date,open,high,low,close,volume,ma50,ma200
2026-07-15 13:25:00,10.83,10.83,10.81,10.82,1583000,,
2026-07-15 13:30:00,10.82,10.82,10.8,10.81,1174200,,
2026-07-15 13:35:00,10.81,10.83,10.81,10.82,1473959,,
2026-07-15 13:40:00,10.83,10.83,10.82,10.83,726300,,
2026-07-15 13:45:00,10.82,10.83,10.82,10.83,649120,,
2026-07-15 13:50:00,10.83,10.87,10.82,10.85,6839000,,
2026-07-15 13:55:00,10.85,10.86,10.83,10.84,868700,,
2026-07-15 14:00:00,10.84,10.85,10.83,10.85,1113800,,
2026-07-15 14:05:00,10.85,10.85,10.84,10.85,860400,,
2026-07-15 14:10:00,10.85,10.85,10.84,10.84,517200,,
2026-07-15 14:15:00,10.84,10.85,10.84,10.85,1323200,,
2026-07-15 14:20:00,10.85,10.85,10.84,10.84,985100,,
2026-07-15 14:25:00,10.85,10.85,10.84,10.85,868753,,
2026-07-15 14:30:00,10.84,10.86,10.84,10.86,2443100,,
2026-07-15 14:35:00,10.86,10.86,10.84,10.85,2409900,,
2026-07-15 14:40:00,10.86,10.86,10.85,10.86,1462000,,
2026-07-15 14:45:00,10.86,10.86,10.84,10.84,1499200,,
2026-07-15 14:50:00,10.84,10.86,10.84,10.84,2120900,,
2026-07-15 14:55:00,10.85,10.86,10.84,10.84,2013900,,
2026-07-15 15:00:00,10.84,10.86,10.84,10.84,1498900,,
2026-07-16 09:35:00,10.85,10.92,10.81,10.86,11616263,,
2026-07-16 09:40:00,10.85,10.89,10.82,10.84,5490100,,
2026-07-16 09:45:00,10.83,10.88,10.82,10.82,3569300,,
2026-07-16 09:50:00,10.82,10.82,10.8,10.82,2886900,,
2026-07-16 09:55:00,10.82,10.84,10.81,10.82,1993100,,
2026-07-16 10:00:00,10.82,10.82,10.77,10.79,2613400,,
2026-07-16 10:05:00,10.79,10.8,10.76,10.77,2410600,,
2026-07-16 10:10:00,10.77,10.77,10.74,10.74,2746185,,
2026-07-16 10:15:00,10.74,10.76,10.72,10.74,3268227,,
2026-07-16 10:20:00,10.75,10.75,10.72,10.74,1788700,,
2026-07-16 10:25:00,10.74,10.75,10.73,10.74,1247400,,
2026-07-16 10:30:00,10.74,10.75,10.73,10.74,1256500,,
2026-07-16 10:35:00,10.75,10.79,10.74,10.79,1434804,,
2026-07-16 10:40:00,10.78,10.8,10.78,10.79,1482900,,
2026-07-16 10:45:00,10.79,10.8,10.76,10.77,1058300,,
2026-07-16 10:50:00,10.77,10.78,10.75,10.76,1075700,,
2026-07-16 10:55:00,10.76,10.77,10.75,10.76,1042110,,
2026-07-16 11:00:00,10.77,10.78,10.74,10.75,980600,,
2026-07-16 11:05:00,10.75,10.76,10.74,10.75,808600,,
2026-07-16 11:10:00,10.75,10.77,10.75,10.77,753900,,
2026-07-16 11:15:00,10.77,10.78,10.76,10.77,651868,,
2026-07-16 11:20:00,10.77,10.79,10.77,10.78,1369300,,
2026-07-16 11:25:00,10.78,10.8,10.77,10.78,843700,,
2026-07-16 11:30:00,10.79,10.79,10.76,10.78,1069200,,
2026-07-16 13:05:00,10.77,10.8,10.77,10.78,1548940,,
2026-07-16 13:10:00,10.77,10.79,10.76,10.79,628700,,
2026-07-16 13:15:00,10.79,10.8,10.78,10.79,845200,,
2026-07-16 13:20:00,10.8,10.81,10.77,10.77,1522500,,
2026-07-16 13:25:00,10.77,10.81,10.77,10.81,1175900,,
2026-07-16 13:30:00,10.81,10.82,10.8,10.81,1201900,10.8046,
2026-07-16 13:35:00,10.81,10.81,10.79,10.8,618200,10.804199999999998,
2026-07-16 13:40:00,10.79,10.8,10.78,10.79,769100,10.803799999999999,
2026-07-16 13:45:00,10.79,10.8,10.79,10.79,927800,10.803199999999999,
2026-07-16 13:50:00,10.8,10.81,10.79,10.8,953800,10.8026,
2026-07-16 13:55:00,10.8,10.8,10.77,10.77,1041500,10.8014,
2026-07-16 14:00:00,10.78,10.79,10.77,10.79,1026900,10.8002,
2026-07-16 14:05:00,10.79,10.79,10.77,10.78,730000,10.799000000000001,
2026-07-16 14:10:00,10.78,10.78,10.75,10.76,814669,10.7972,
2026-07-16 14:15:00,10.76,10.77,10.76,10.77,565689,10.7956,
2026-07-16 14:20:00,10.76,10.77,10.75,10.76,573600,10.793999999999999,
2026-07-16 14:25:00,10.76,10.77,10.75,10.76,858700,10.792199999999998,
2026-07-16 14:30:00,10.76,10.76,10.75,10.76,1307100,10.7906,
2026-07-16 14:35:00,10.75,10.77,10.74,10.74,1401200,10.7884,
2026-07-16 14:40:00,10.75,10.75,10.73,10.73,1614400,10.7858,
2026-07-16 14:45:00,10.75,10.77,10.74,10.77,1599300,10.784199999999998,
2026-07-16 14:50:00,10.77,10.77,10.75,10.75,1440100,10.781999999999998,
2026-07-16 14:55:00,10.75,10.76,10.74,10.76,2127100,10.7804,
2026-07-16 15:00:00,10.74,10.77,10.74,10.77,1326668,10.779000000000002,
2026-07-17 09:35:00,10.75,10.87,10.74,10.86,9868700,10.779399999999999,
2026-07-17 09:40:00,10.86,10.87,10.82,10.85,4147300,10.7796,
2026-07-17 09:45:00,10.86,10.86,10.82,10.86,2441800,10.7796,
2026-07-17 09:50:00,10.86,10.87,10.84,10.84,2829300,10.7796,
2026-07-17 09:55:00,10.85,10.86,10.8,10.81,2227500,10.779399999999999,
2026-07-17 10:00:00,10.81,10.82,10.79,10.8,1839800,10.779000000000002,
2026-07-17 10:05:00,10.81,10.81,10.78,10.79,2269900,10.7784,
2026-07-17 10:10:00,10.78,10.8,10.77,10.8,1453758,10.778599999999999,
2026-07-17 10:15:00,10.8,10.82,10.8,10.8,1088400,10.779200000000001,
2026-07-17 10:20:00,10.8,10.82,10.79,10.82,1612595,10.7808,
2026-07-17 10:25:00,10.81,10.85,10.81,10.84,2052876,10.7828,
2026-07-17 10:30:00,10.83,10.84,10.82,10.83,993700,10.784600000000001,
2026-07-17 10:35:00,10.83,10.84,10.82,10.84,2104700,10.786599999999998,
2026-07-17 10:40:00,10.84,10.85,10.82,10.82,1677100,10.7882,
2026-07-17 10:45:00,10.83,10.85,10.82,10.84,1280659,10.789200000000001,
2026-07-17 10:50:00,10.84,10.85,10.83,10.83,1391978,10.79,
2026-07-17 10:55:00,10.83,10.84,10.82,10.83,976504,10.791199999999998,
2026-07-17 11:00:00,10.83,10.83,10.78,10.79,1196500,10.791799999999999,
2026-07-17 11:05:00,10.79,10.81,10.78,10.79,1080800,10.7924,
2026-07-17 11:10:00,10.79,10.82,10.78,10.81,1441100,10.7936,
2026-07-17 11:15:00,10.81,10.83,10.81,10.82,1060400,10.795,
2026-07-17 11:20:00,10.82,10.84,10.81,10.83,1106900,10.796199999999999,
2026-07-17 11:25:00,10.82,10.83,10.81,10.81,994300,10.797,
2026-07-17 11:30:00,10.81,10.83,10.81,10.81,752700,10.7976,
2026-07-17 13:05:00,10.81,10.83,10.8,10.82,1775200,10.798399999999999,
2026-07-17 13:10:00,10.81,10.83,10.8,10.83,1150200,10.799399999999999,
2026-07-17 13:15:00,10.83,10.84,10.82,10.84,1279826,10.8006,
2026-07-17 13:20:00,10.83,10.84,10.82,10.83,1652600,10.801400000000001,
2026-07-17 13:25:00,10.83,10.84,10.81,10.82,1320400,10.801999999999998,
2026-07-17 13:30:00,10.82,10.82,10.78,10.8,1649000,10.8026,
2026-07-17 13:35:00,10.8,10.8,10.78,10.78,1940907,10.802,
2026-07-17 13:40:00,10.79,10.79,10.75,10.77,2409993,10.8012,
2026-07-17 13:45:00,10.77,10.78,10.74,10.74,2520400,10.8,
2026-07-17 13:50:00,10.74,10.75,10.72,10.73,3481606,10.798800000000002,
2026-07-17 13:55:00,10.75,10.77,10.74,10.76,1658100,10.7982,
2026-07-17 14:00:00,10.76,10.76,10.73,10.75,2060400,10.7972,
2026-07-17 14:05:00,10.75,10.76,10.73,10.74,2535500,10.796600000000002,
2026-07-17 14:10:00,10.74,10.78,10.74,10.78,1853900,10.796399999999998,
2026-07-17 14:15:00,10.79,10.8,10.77,10.79,1612200,10.796600000000002,
2026-07-17 14:20:00,10.79,10.82,10.78,10.82,2011353,10.7978,
2026-07-17 14:25:00,10.82,10.85,10.82,10.84,3979915,10.7992,
2026-07-17 14:30:00,10.84,10.87,10.84,10.85,7229500,10.801000000000002,
2026-07-17 14:35:00,10.86,10.86,10.84,10.84,2847743,10.8026,
2026-07-17 14:40:00,10.85,10.86,10.84,10.86,3119400,10.8046,
2026-07-17 14:45:00,10.85,10.86,10.83,10.84,4015400,10.806600000000001,
2026-07-17 14:50:00,10.83,10.85,10.81,10.83,2895300,10.808600000000002,
2026-07-17 14:55:00,10.83,10.83,10.78,10.79,2604700,10.809000000000001,
2026-07-17 15:00:00,10.79,10.8,10.78,10.78,2057088,10.8096,
2026-07-20 09:35:00,10.75,10.87,10.75,10.84,9809911,10.811200000000001,
2026-07-20 09:40:00,10.85,10.85,10.82,10.84,3543400,10.8126,
2026-07-20 09:45:00,10.82,10.89,10.82,10.88,5591359,10.813000000000002,
2026-07-20 09:50:00,10.89,10.95,10.88,10.95,6901800,10.815,
2026-07-20 09:55:00,10.94,10.95,10.91,10.94,4392092,10.816600000000001,
2026-07-20 10:00:00,10.95,10.95,10.92,10.93,3073230,10.818399999999999,
2026-07-20 10:05:00,10.92,10.93,10.88,10.88,3538900,10.8198,
2026-07-20 10:10:00,10.88,10.94,10.88,10.93,3124700,10.8224,
2026-07-20 10:15:00,10.92,10.94,10.92,10.93,1941500,10.8252,
2026-07-20 10:20:00,10.92,10.94,10.91,10.93,2052600,10.8278,
2026-07-20 10:25:00,10.93,10.94,10.92,10.93,3033309,10.8304,
2026-07-20 10:30:00,10.93,10.93,10.91,10.91,1750800,10.8322,
2026-07-20 10:35:00,10.91,10.94,10.91,10.92,2953920,10.833800000000002,
2026-07-20 10:40:00,10.93,10.94,10.91,10.94,3794100,10.835999999999999,
2026-07-20 10:45:00,10.94,10.95,10.93,10.94,1827314,10.838000000000001,
2026-07-20 10:50:00,10.94,10.95,10.94,10.94,2390500,10.840399999999999,
2026-07-20 10:55:00,10.94,10.96,10.94,10.95,2401400,10.8426,
2026-07-20 11:00:00,10.95,10.96,10.92,10.94,1381000,10.8448,
2026-07-20 11:05:00,10.94,10.94,10.89,10.89,2164800,10.845999999999998,
2026-07-20 11:10:00,10.9,10.93,10.9,10.93,3881700,10.8488,
2026-07-20 11:15:00,10.93,10.94,10.92,10.94,969639,10.851799999999999,
2026-07-20 11:20:00,10.94,10.94,10.92,10.93,1047301,10.8542,
2026-07-20 11:25:00,10.93,10.96,10.93,10.94,3271700,10.856599999999998,
2026-07-20 11:30:00,10.95,10.96,10.94,10.95,1074200,10.859000000000002,
2026-07-20 13:05:00,10.95,10.95,10.93,10.95,3166600,10.861799999999999,
2026-07-20 13:10:00,10.95,10.96,10.94,10.95,1957100,10.864600000000001,
2026-07-20 13:15:00,10.95,11.0,10.94,10.97,13628336,10.8676,
2026-07-20 13:20:00,10.98,10.99,10.95,10.96,3853200,10.8702,
2026-07-20 13:25:00,10.97,10.97,10.96,10.97,1001000,10.8728,
2026-07-20 13:30:00,10.96,10.98,10.96,10.98,1126899,10.8758,
2026-07-20 13:35:00,10.98,11.0,10.97,10.99,7248400,10.8792,
2026-07-20 13:40:00,10.99,11.0,10.96,10.97,3546600,10.8826,
2026-07-20 13:45:00,10.96,10.98,10.94,10.95,2155059,10.886,
2026-07-20 13:50:00,10.94,10.95,10.91,10.95,2380800,10.8896,
2026-07-20 13:55:00,10.95,10.96,10.93,10.94,1412900,10.8936,
2026-07-20 14:00:00,10.94,10.94,10.91,10.93,1568700,10.8976,
2026-07-20 14:05:00,10.93,10.95,10.92,10.94,1791800,10.9012,
2026-07-20 14:10:00,10.93,10.95,10.93,10.93,1330995,10.9048,
2026-07-20 14:15:00,10.93,10.93,10.88,10.9,4213605,10.908,
2026-07-20 14:20:00,10.89,10.92,10.88,10.91,1704000,10.910599999999999,
2026-07-20 14:25:00,10.92,10.92,10.89,10.89,2334000,10.912599999999998,
2026-07-20 14:30:00,10.89,10.98,10.89,10.97,6173295,10.9156,
2026-07-20 14:35:00,10.97,10.99,10.95,10.97,5892400,10.918199999999999,
2026-07-20 14:40:00,10.97,10.98,10.95,10.97,2215100,10.9206,
2026-07-20 14:45:00,10.97,10.98,10.96,10.97,3241000,10.923200000000001,
2026-07-20 14:50:00,10.96,10.99,10.96,10.98,3563300,10.9256,
2026-07-20 14:55:00,10.97,10.99,10.97,10.99,2907801,10.9286,
2026-07-20 15:00:00,10.98,10.98,10.97,10.98,2406328,10.931599999999998,
2026-07-21 09:35:00,10.99,11.04,10.96,11.02,12770653,10.9362,
2026-07-21 09:40:00,11.02,11.03,10.94,10.99,13765800,10.9404,
2026-07-21 09:45:00,10.98,11.05,10.98,11.04,7011401,10.9444,
2026-07-21 09:50:00,11.04,11.08,11.03,11.07,8660500,10.948999999999998,
2026-07-21 09:55:00,11.07,11.1,11.07,11.09,8539519,10.953199999999999,
2026-07-21 10:00:00,11.09,11.1,11.08,11.09,5224500,10.956000000000001,
2026-07-21 10:05:00,11.09,11.12,11.09,11.12,8315700,10.9596,
2026-07-21 10:10:00,11.11,11.13,11.1,11.12,5432083,10.9634,
2026-07-21 10:15:00,11.12,11.13,11.07,11.09,5715520,10.9676,
2026-07-21 10:20:00,11.08,11.1,11.06,11.1,3416300,10.970999999999998,
2026-07-21 10:25:00,11.1,11.1,11.03,11.06,4417100,10.9736,
2026-07-21 10:30:00,11.06,11.06,11.03,11.03,2353600,10.975600000000002,
2026-07-21 10:35:00,11.03,11.03,11.0,11.0,3698601,10.977,
2026-07-21 10:40:00,11.01,11.01,10.94,10.95,4685200,10.9778,
2026-07-21 10:45:00,10.95,11.0,10.94,10.99,3141100,10.979199999999999,
2026-07-21 10:50:00,10.99,11.0,10.91,10.92,5677400,10.978800000000001,
2026-07-21 10:55:00,10.92,10.97,10.91,10.96,3328796,10.979199999999999,
2026-07-21 11:00:00,10.96,10.97,10.94,10.95,1798500,10.9794,
2026-07-21 11:05:00,10.96,10.97,10.91,10.92,2966100,10.9788,
2026-07-21 11:10:00,10.91,10.93,10.9,10.9,4006731,10.978,
2026-07-21 11:15:00,10.9,10.93,10.9,10.92,2352890,10.978600000000002,
2026-07-21 11:20:00,10.91,10.92,10.89,10.91,2381269,10.9782,
2026-07-21 11:25:00,10.91,10.92,10.87,10.87,2543500,10.9768,
2026-07-21 11:30:00,10.87,10.88,10.86,10.87,2124400,10.9756,
